slope_angle,rainfall,rock_density,crack_length,groundwater_level,blasting_intensity,seismic_activity,bench_height,excavation_depth,temperature_variation,risk_level
35.884548347474926,57.2175556409938,2045.2229766340738,30.56538826962948,0,4.728923523851857,0.6338218028753412,12.55348996440873,200.26607381980565,17.142024316064866,0
28.209740696808602,22.58531825777501,2289.6567971214404,15.476903604416886,0,4.342064119509436,2.555381994959932,12.999222896584287,183.2376911897155,9.724554223660931,0
33.25479418977549,13.138085868129345,2736.7494541964425,7.955251957632453,0,1.0397703362139894,0.9449065953892583,10.935752088189659,160.1448806682125,10.336102141543314,0
71.48690643470741,151.12154270035964,2534.221780238074,36.17562590446412,2,1.3580580038022054,4.678627508067463,28.21002425562491,56.45714887577858,9.182128536049131,2
48.60881226634176,32.855313180451475,2416.61969222426,45.23101901350434,1,2.18090282752594,1.5354878085064971,22.073893289096958,225.11842866994218,5.378763599243852,0
40.064995296932125,182.7844398132608,2510.318261067124,9.179122185001749,2,9.365836480866193,0.4646423740812272,23.90639371985533,123.91083197092081,13.66503064142227,2
68.03653018500707,73.5999322896192,1915.439632562756,46.03515006018003,0,8.92585479108012,4.180771626957004,9.854078502689008,78.04127692835912,0.9435912401213931,1
41.724464880196784,134.1211619442691,2373.1963707058885,7.009105460227189,2,5.4747671949547705,2.0101818859516642,21.539457271662357,256.5072861057399,5.629473422715677,1
38.425471347673266,45.08042295376005,2990.475947446954,36.78309412747656,0,2.6217675407426753,4.100604577444101,24.066607931557964,99.03871192046137,13.230324999590836,0
31.400538740235454,48.064553698373366,1906.1353763269053,47.9722579089503,2,2.315002245233182,1.5624479156840865,13.561402676905908,67.54051128728864,0.6683430208511898,2
40.77882531501763,114.94184057351507,2423.0960131618635,7.368544087811885,0,3.3051753424970554,2.500188878868941,8.942315175311863,100.49349668153977,0.5141554817057759,0
37.41763958093093,112.12858502919723,2154.7791139888495,21.75450233776767,0,9.178505460153023,2.2267865107006206,22.425106237779904,62.505291680286454,7.45530301217884,0
57.25171776139776,153.74584560241627,2447.8959562343507,16.872874117919974,2,5.693212531320264,2.789531753154766,20.27858980083675,235.40920539257814,5.023568122966839,2
35.92704875688999,151.5626611388532,2488.582512040496,19.423887509204906,0,8.23637660456503,2.0082559267570534,19.390456203554926,62.80033900514417,14.019210921030414,1
51.745986053240884,134.1375529327322,2492.967477743371,37.65698695658883,1,5.560789190300396,2.48401075313121,9.564166147639042,217.83375708704162,15.118858882930333,2
23.6240690767585,89.8261131786982,2822.650542373064,33.059446627777966,0,6.485025859942157,3.396637587962337,11.562302260948682,57.12513935310507,0.7247943161251924,0
30.52090361830829,178.12807725612342,2267.696897608393,48.43434822314096,0,6.490923535605115,2.0734138914734546,20.622113229740677,75.62886330755163,8.72788410384377,1
42.40728993862418,124.51569804425975,2419.624995199795,9.273975167821114,0,1.282039987662937,3.4220237321023648,20.339655602125376,109.33076865930884,18.86429717172572,1
71.53220896497825,198.03969809247144,1813.1140787612983,27.163043466294006,1,5.007416662287194,3.571509596091318,18.868070837044442,285.5175846833169,6.259256904531929,2
40.74885921436325,163.87396358687172,2747.46072189572,22.456307270951335,2,8.776441333257754,3.744633828219797,24.203484149681163,275.0066976119774,3.939159738622642,2
56.524076665990876,8.861962247665245,2111.3852488510233,45.94280544628748,1,5.401887687067614,2.3546841802030025,25.366429947569546,34.68355831748255,10.425957191095922,0
34.0297972331769,64.11878141606356,2779.86602884862,0.5309616238479975,1,4.9180187919469915,0.018950402192229876,11.912853384415147,107.38866714625208,9.018294072782735,0
26.986846678527744,114.37514329419034,2118.7663996563806,49.458520038354706,1,5.738910168177787,3.767555363322415,8.940189107279407,110.43994568598788,4.390201532798191,1
23.219513004402756,144.29390757429744,1812.9461955149907,23.98671571862644,2,4.426903341431473,4.545425589616433,10.029194602542791,71.35354682768988,4.535388286879716,2
36.797742419851325,110.06729955238829,1985.797581832136,31.276982361679874,0,5.638599707943212,3.2630893772727987,12.032719898293132,136.3288962244786,13.734136573819116,1
28.67135647382994,157.22608449243637,2982.8194830866014,18.002627790285775,1,2.218103344935682,2.6227351205636786,28.69371431522922,226.9186221367708,6.458398910879235,1
29.570574640886832,56.53113055146892,2183.7614951375863,42.62633348477494,0,9.711521068619573,2.7979566288879205,8.42905287678781,38.80893734176833,19.720563602185337,0
61.84176196128225,36.782410246565014,1930.5886824152967,28.099397255919133,1,1.307169459856434,3.2040587936282563,26.96903727813366,204.77885229446832,5.795994419393735,0
20.87109390196808,10.783336757954022,1942.5105643509007,33.14054681248824,1,5.3488668781526645,4.992623224746858,10.084436480104099,85.62141636540466,10.9577863542844,0
50.67955691544889,114.66274891430442,2172.4112568686687,32.44523540303382,1,2.8899327915210993,0.31027968921062354,13.71114282623387,196.3075341163785,1.4624846207031106,1
40.87037593264056,137.71990413509906,1845.1740493401157,18.199106994886627,1,1.5252022533781135,0.10591448626910693,8.146816584907782,207.7491234902832,10.77649000137595,1
47.8602499949701,65.22994342387231,2413.7863057463446,3.7995497903307918,1,6.865348406745623,4.8208398992743575,7.5840087743940146,221.15986127006786,9.212188477623474,1
50.95566304680316,122.71683697117533,2056.4890985871843,40.385311304702505,1,9.866631325573369,2.2023731891952836,7.378576078071809,259.8957941243713,6.9869465416666054,2
37.2352231951503,10.431446170665847,2423.1727696762464,14.485795959215874,2,7.746444586461401,3.0617684665976737,13.568972666644855,270.88973173336746,8.592490040888563,0
36.23098731013569,19.858669259360727,1968.9170624390642,42.44651142388523,0,3.28618600645418,3.7672047240966897,18.092302224855693,230.14776402236637,3.5693328812015146,0
60.33710171341981,140.35095445169966,2315.8286748209907,30.432150439541317,0,5.440501562420242,3.710481150833581,10.020188500309,149.51849267249395,16.40461058511611,2
67.92023434666365,73.61394104345975,2517.5002300814936,17.6851979048739,2,1.4480340038079476,3.2359709656736104,28.316855786157433,22.81297915817813,18.435843747830283,1
30.591989785219035,134.26680622060113,1874.3999260057296,29.712357448681136,1,5.78503232099982,2.3594576900694593,19.660469504189223,281.7611783293857,16.749928177249508,2
25.36903182943319,166.3442240559836,2278.4991711012703,32.27463461807188,2,1.8951687833886903,2.8803912545555614,27.126618873760208,184.38496418439456,16.097416561247865,2
69.37876935156143,170.52448749522338,2163.028585187625,35.33417038793362,2,8.151468785984171,3.6482300815799382,8.720469591188767,165.0255899282823,10.96768410675968,2
39.244250500606924,34.43352909289019,2088.431779786361,41.116906725353566,2,1.5103575909791274,4.254072582178596,8.587362201820435,79.45083887170391,6.6729560080384225,1
50.32245648645478,97.2571144702693,2525.4415513013955,7.987747110899235,0,1.084248693105227,0.6365202352508309,26.168817552070003,208.42849276293154,3.4387311070242954,0
39.77487294860019,146.7853447264973,2506.250382918489,47.20721923843083,2,8.754013347233618,1.3897930231015794,19.199533864217344,298.47197653669747,16.394918427610918,2
26.919128499032823,154.79611925338207,2556.839768013232,20.542030721375543,1,9.482879899979597,1.9879737955333225,28.4646698817772,105.70844599868897,0.8692240114062377,2
52.41324047212504,156.9351961457755,1990.6592045190257,43.022514918818864,2,1.7789862263502276,3.32749131334959,8.672421308693828,241.87820866797003,3.620254810018273,2
48.88274684732963,45.63346687611689,2142.851093834793,11.023979768389259,0,3.5102499316715683,1.9783570734398248,5.650449490521576,94.42565273295101,8.034644395588291,0
31.16464575551585,38.50696354475467,2051.6145335940946,1.4514486102357393,0,7.675275504992625,1.1944252372524815,27.914013727137963,151.44201062011967,3.892449293881566,0
44.852797455875276,118.00249365473918,2448.6043259974103,28.667202181142535,1,5.856881187385993,0.1657148988913637,22.47092763119715,71.85300499675262,11.659890195011847,1
63.83211272086052,148.21715954764394,2353.2788270515393,16.23331395362195,2,9.543131316423215,4.2125397061168774,25.17920120874931,158.70756413654829,14.483362762088955,1
52.47343567093402,63.827903106838654,2196.3524851113,49.22310024739747,1,4.5026200994015335,2.0946688146056083,12.400350339978754,143.1972219719445,18.181809915498672,1
25.330452988684716,20.94103137248431,2743.21777064212,5.222672735769146,2,1.0299060035575491,1.646144994578214,5.076660487077823,21.28563313774341,4.208863297826351,0
50.141182347602424,143.3492765820155,1912.7684932900593,2.365143300176087,1,1.1777107552259518,2.6541311056348524,17.07199623872657,120.72361329844011,5.5922872447569745,1
58.65060646092728,59.9395662760009,2969.8760265067704,2.2508909276566627,1,6.0836901043673635,0.6145989334646107,29.75023539461726,28.189500323102195,14.334624142468765,1
63.59868731794133,33.27254486234437,1939.8528933783825,10.843684761189726,1,7.768948580901615,1.9867917904857824,27.688435426696326,140.68144141023424,4.340883820685426,0
54.601466824884675,29.54470567942633,2727.6849750820434,28.959555818266917,0,8.115553161726954,3.75892868999785,6.80056962610232,294.2496772545566,7.6764363037416565,0
28.396199049743103,62.98190950534326,2241.8762269929985,25.278168682234586,0,9.203653351782918,3.6805872457462425,9.694591499338213,94.96330393518943,15.069250921552115,0
59.059529662458836,118.5356131827491,2838.3146749581665,17.503790241678075,2,3.0616708679496103,3.8594818164989504,12.780697427970292,159.5355179077075,7.516822821209801,2
57.2538015344834,71.68044773876332,1889.0039385409946,4.439655370845463,0,7.6456531483212595,2.3370854605111453,25.760011381909596,47.756937450451176,2.9262705543504275,0
21.343478561734827,4.132370318686318,2249.6660522308052,11.68685473971594,1,8.443882857221778,1.8445686211877377,25.61786079365017,54.6520620732157,5.389185155410015,0
42.64612171746337,19.381686935562215,2202.5320878002835,9.207353239235843,0,8.526478163030342,4.157202492777685,9.625112570846369,113.08614430132705,1.617220549021019,0
38.31226358293053,58.10064943972382,2991.788445870642,37.28334185780242,0,4.703892120061358,0.8664551894389316,18.327001928618515,152.0238693918408,13.483383088075085,0
56.81766353395039,131.9408964294184,2982.6587938675507,38.99731915006571,2,6.633847060817782,3.6256889007270825,17.544871646937015,213.40859848095653,0.9165620713088463,2
31.88746967710064,19.703014693706766,2027.7647503996657,38.85070065309099,1,5.964087730990181,4.439736467482643,15.357012394948658,142.44088283763065,11.481097176987243,0
52.497955763584216,112.13137070013637,2555.9363528380068,48.452027220707436,0,6.377373412916296,1.430761391470568,18.398011397549297,17.071764438496686,19.00102071423262,0
70.22632789977948,23.97717416480085,2442.623303893128,44.211897316701595,0,3.5382811233434315,0.9889771110843276,12.319721600644808,88.57807132746383,17.197470479253333,0
63.879130471473424,42.3230654698763,1985.2481894888865,24.890237358925244,2,7.149110034758795,2.562623023518731,18.28872931646274,17.184256273001633,1.4588220752430492,1
70.68017549190917,34.43770551115255,2001.3356473253077,20.74680104545826,2,7.390155792351218,1.0819534095769883,22.140204576890586,276.2031026502865,14.289661475243271,2
73.81782818129795,13.445727114162098,2987.1020741754655,45.78842588547309,1,2.7635354595452943,4.353842591014507,6.5625819333585085,18.420176261199224,13.801924945701762,0
20.58685698533895,134.26596347731805,2343.2759923451194,30.561262602407336,2,4.9926919473714655,1.2220845050375961,29.182647496892518,24.38121458376378,5.967732240786335,2
54.250770200761266,92.6807094772069,1950.9615504000883,14.719933351279762,1,4.798950186531424,1.569829607318836,9.132589974169807,96.4998942104344,2.1864531625956096,0
42.70616687673986,166.21068817946764,2057.748046487105,28.22320138575837,1,7.7405558354960435,4.442097707956071,14.007466580492768,193.3753571811361,17.08146877299857,2
67.2919969684317,19.77816799646339,2122.0176806982595,49.60747113480631,0,6.998527542244348,1.028108099846457,16.765684062806404,113.8074829754852,11.086092532731655,1
33.849808610502244,28.946586667614447,2413.100715982343,42.47350300761811,0,5.285762475078738,4.42392012933332,6.024611013215576,27.85410386918192,13.968242990468802,0
73.95662190132919,61.29154627009012,2202.657755407571,14.063985802977081,0,6.872781787659963,1.0490147969841974,18.709045889564266,252.512850072928,9.156088765312912,1
53.7539383249061,153.17319738776163,2346.014143067905,47.64772129586085,0,3.3657544469553997,4.559028307220106,26.74934417414037,213.06394712854276,4.447157273617755,2
63.6445571225857,61.15176463113976,1999.7994613216351,49.07310557395579,0,3.09113094166787,1.5882095154807385,27.52545407368608,124.94789313017216,5.2069685374075,0
24.707975405252256,81.68374149973852,2192.0744287050074,11.558347970770761,1,3.159276874785591,1.231172957340828,13.154790689731808,206.3030262421841,10.69653151280214,0
30.090183661737576,60.320713259432914,1884.3799112613049,44.77960592506706,0,1.2654790780583176,2.385948855069915,18.969915216899857,89.63020826362714,4.690885515948436,0
61.71220201688118,16.044858360205993,2867.652328171019,44.1601358849416,0,7.219686352245831,1.8461175166149184,24.419935790242885,163.0816631508338,7.973512670341112,0
21.2092587121628,187.88672457923747,2038.502972602294,1.9876786617020303,0,9.87263278446784,1.008748435191219,11.321142797154511,265.3474145821518,1.4880857063750441,1
64.92828922415805,109.70779841423777,2708.2801625144866,33.48445965308435,1,3.7812892739610056,1.691768990446736,18.211812702710684,41.22751001033879,19.910097598185445,1
20.767196028055128,157.56663763709935,2219.462145844015,15.264035651558466,2,9.36850025555603,3.5661467161092757,14.1680399916212,255.59915649619742,12.333667532054964,2
56.14153614837004,131.6714184370592,2369.276782727752,33.73063132459379,2,6.458883484338222,4.15950319045303,14.454373992024806,238.6790263420831,2.921132039735339,2
40.080165612749326,102.85085581239501,2149.5132473534723,45.67793470951217,0,3.024408388069726,4.103809157720864,7.353438316994355,285.23925493915317,2.602166490457143,1
53.63221689955595,17.935651331876024,2635.729525328844,24.938962399475923,2,1.1067817342912059,3.7840862420024597,15.172240877588312,158.9952718911114,9.665694340087956,0
58.28172738440125,128.54670905406087,2813.455703129649,20.720641539432638,1,7.513582856686762,0.027175762425957206,9.021981420077793,89.7241821572312,0.49531394073823787,1
38.83613705524673,31.074071187366425,2143.524221687506,46.07656355937087,0,7.2691681149286325,2.1330197356103735,12.531751811447187,112.39880985788,8.240744469810334,0
25.937934646095954,82.87663387125532,2090.661172396311,48.705745886926636,1,3.063279995141754,0.8448608881566272,13.257027572498634,195.54470852391955,18.898310195568982,2
23.830522726154612,125.82262869608607,2617.728318556676,3.1118163896901363,1,3.994345802250931,0.36737912941864626,15.764998637236117,50.83065416305584,16.46719502220178,0
52.39148124094013,156.44580009442467,2034.183672681265,46.14240345741037,0,9.082420653845478,3.679410241170331,27.92284347398851,111.983735480529,18.59918277462029,2
48.63604445537614,137.0090351417239,2567.8077187317267,4.138426676094442,1,2.415099799313489,3.9673993521276953,20.77492714127805,220.6655646613838,2.222263641446638,1
60.821055501662286,134.30670581092576,1913.3136956323626,16.86431066917948,0,8.518994813097201,4.073083234123751,29.3615509622025,176.38669785341347,7.416208218324876,1
48.035453050216546,29.8084418350415,2544.1645919528246,38.12870612151634,1,2.523010982659713,4.4515539768155605,19.766287906470062,28.198159745495012,11.099949853761144,0
43.23451845169835,69.22570801431758,2416.08808081252,38.851849096984765,2,5.335544221646475,2.950240954706149,25.13725107751156,154.08774665385175,14.405376740936052,2
41.89479480299269,8.582454532038831,1936.68685869157,36.291094533958315,2,5.4906875893427705,4.990648999026089,25.853786657307293,162.02288096051484,7.849104531758995,0
21.45457964287171,143.8953786352929,2578.92436183752,1.9556244030534187,2,5.248806817923357,2.4186132015592055,23.475095114003192,213.23381187040164,6.379007779648229,1
38.45564609331615,190.5171962634838,2335.868588440891,6.648302401204664,1,3.591366121611,4.417494994403738,21.74787431179254,13.089962732577739,6.101293942509283,2
73.68110866384718,52.82207803581515,2060.538060980503,46.81082491098743,0,3.280282560046698,0.5647038245149072,15.447874795911686,134.23691391107678,15.789090337644001,1
68.04555669248988,17.539341832461865,2224.0609868426127,4.073069419794539,2,7.59839292098254,0.7446175029771407,19.1819036301255,267.11874458085936,7.63642209131298,0
38.11579368688197,95.11401535073072,2390.5225267667156,3.927295848655832,0,3.4810921286852,2.951747222870822,9.84291684082247,17.293062678014934,0.32625552101478883,0
52.32874727865047,171.33964462551376,1909.8650727172585,41.78229688789351,2,6.489238340847864,0.6206738596086897,20.456166159586033,204.99896949787893,15.40430752789933,2
66.60132100445216,110.39483905435594,2949.131379754025,32.06328766114431,2,8.619757183761802,0.37650319086298123,17.857413052458362,74.72282650122689,3.2267008066161185,2
44.270088521253776,9.35543003802266,2598.6745874545454,17.582802792258978,1,8.533310002604937,0.9803231610314128,25.10813139107389,122.3708000384964,12.564222773439454,0
20.987682506258302,194.8544481055892,1923.041977545235,8.28552435358132,2,2.504362673330365,3.9376843241857813,27.56359061130533,266.39233724227813,0.5892974916554006,2
24.098075400025202,165.72998199252012,2787.4346211941515,44.20852099464074,0,6.892638786703313,4.637290026733975,8.319863794822876,115.13301559053818,7.739713126708003,1
48.07159967417886,26.318815410302033,2187.0659171353745,49.42688788142561,0,6.420512186338477,1.6673366122026712,22.272695040384896,168.18086189976506,9.11864244596265,1
73.3191656621733,184.35955130070178,2516.1594440558206,2.4985864221414578,2,3.5378605975869113,4.873779202396134,28.751157701596934,35.99602214217897,19.461653270666485,2
58.12652482203773,90.13765772103773,2132.5714098954877,27.70566910451009,0,4.523085828937358,4.047752331649418,27.94702093542875,104.16461312083614,1.7634029336749424,0
23.900390529121324,74.37959811498824,2680.0871338975285,13.065179245290754,0,3.566017221663416,1.1305385831477994,25.860656257591103,51.078734966655865,15.030323627121994,0
30.414848168552453,92.21066610543764,2667.610770000123,41.6193416774852,0,5.833586440758576,2.9305749949349282,6.208525010839395,172.8515914565986,19.295027264943545,0
62.42277287692675,166.91439137418945,2462.4521482469017,17.303654588740287,0,8.2326465815816,4.908967073006726,11.312102915996809,143.33811289004498,5.538184267984967,1
66.27918679759347,131.89593565735714,2089.1107109658938,35.73146445931699,0,8.897530027458433,4.243929064120156,8.707211618015224,86.72723914077825,4.513034094022177,2
53.973202240372494,11.849690479945508,2104.4445690145744,26.976171076313854,2,7.505412338779329,1.8167954139482352,28.173361520922693,299.89073269638584,19.04137012350895,0
55.44327432963991,191.5208742232342,2259.4353560339314,27.076169079748514,0,5.3510532505654576,1.5316146758109443,23.722245388642417,54.44957244056743,9.791173811475698,1
21.558559771086156,29.556826695663553,1974.0146008755423,42.89997155902107,0,9.622857552282227,4.096270741245195,18.294615908256837,249.38960050164746,16.45176826462128,0
65.56916427698297,149.11359034707021,2205.1868558291085,23.52022129622821,2,6.074911103306371,2.745825983657854,29.48500588552542,20.370692862196996,15.892603380724106,2
63.35513644939563,127.2273060856262,2621.225521497975,42.27997670722403,1,5.30692019852964,0.8172125766540705,9.867969133525932,255.582868028361,6.520039720590471,2
34.24693292568409,37.50560958931217,2797.0143360713055,18.17134140187877,0,8.710962606970988,1.6391627919190572,21.03929794497267,148.32795513985047,3.7494647975163042,0
58.977219598102884,34.146415222609924,2199.0987485920336,8.739147123215252,1,2.661609958638459,3.3090648868687627,20.23452570684094,250.175140955627,14.057799326919948,0
31.817003353374893,174.06551874093842,2080.308309905237,22.773868882830755,1,2.4209051074204497,0.7657944206965184,13.511356122996514,226.68490695113553,10.026062631936643,2
22.218158857833213,83.93898469991943,2799.171094002161,24.91778906885111,2,8.042882242818898,3.493581037033753,17.134507302109196,176.06395196975492,9.80998737823561,2
31.06250984247075,130.9153028348277,2868.8448328631057,23.919159881889573,1,8.835137473348563,3.549643807337949,10.884654216499305,117.75432508497617,10.92412879786174,1
29.824588221486472,100.81420077133465,2292.025827974477,40.41652059396411,1,1.654973034895836,1.3537317748066946,21.927868893699497,202.99855762890772,0.5130495974578886,1
38.5761398204166,145.4707034151919,1832.2849846195606,28.233947073004856,1,7.876774914372087,1.990152859158922,15.456017758507615,251.4389400680254,0.101352776752619,2
43.014722344650195,95.84847500786611,2633.953945072982,44.422203587940146,2,4.820155483730834,4.677253322856332,5.588752424476286,155.9587611691847,6.282341286273223,2
47.969639032373934,57.47598305111368,2740.839883419755,25.709274745797106,0,7.333541407906834,3.7458789390748177,28.76963057684858,130.31169818564808,6.473708569497827,0
46.22146315295805,72.67667419929928,1821.6291037973283,11.235754144100213,2,2.214724024583134,3.9390532778311114,17.53547893181102,51.43927314312127,14.374629625543903,1
34.887103328090916,171.81553889006852,2514.037024009816,6.474792013137631,2,9.757114773931754,2.5813259488618305,22.640846992531955,269.9118680739319,6.513321214530983,2
21.604386771574095,93.6069385845454,2506.04250989301,43.418141047231046,2,8.931522646537807,1.0656996542542245,9.923249754450797,87.51798990244218,7.191059261360849,1
53.280589223043286,42.689866448921855,2254.4494904974968,2.8086399451105857,0,4.653752754411325,2.9562795630842365,8.180742947900903,45.821077612340275,10.990918082465459,0
41.765965641604495,186.92107761545066,2699.7207910210054,5.8804805959881135,1,9.040229435200194,3.8605214507500114,27.560548241164106,29.20421368740619,11.832179278031676,2
36.42696865631524,159.3200912996754,2313.8148457372326,3.1829259458820536,0,9.054331544237055,0.019416321189890673,19.773313082972386,227.72635064532835,6.66584433300589,1
67.68175735567817,11.133229211239826,2612.1311421496366,21.186709859091014,1,5.151277224235175,0.5688812663275483,17.33377179707494,205.7488537005877,11.162106220753152,1
61.070881928898785,199.78859239610355,2420.540765562182,26.63078081967967,0,9.521969517425036,2.371470578790392,18.028750891352757,44.93293436722484,12.35637578620171,2
67.17710516048433,138.98533928802047,2098.1575256434126,0.9937365511300367,2,9.79171413024957,2.185980737216327,10.90506493012714,163.74126453553816,5.224895421745847,2
47.224053709185355,32.05331980811739,2527.801035612158,25.779308344580215,2,2.954914650763266,4.9114152289749295,27.817159212818133,54.281711540576296,4.71491199987404,1
27.20121886697276,47.43353625971929,2684.29019381501,19.6879735645313,1,1.6000001168104072,0.46076450298611515,10.356004615092864,121.23591677966233,17.808683462377125,0
58.29217898666998,138.48909624830938,2968.6868081244043,38.6822591227949,2,3.9803480562612643,1.6184318127439097,8.950156945849958,237.03182956348957,12.949000190736628,2
31.33405789654464,155.9522110558244,2256.130736162896,41.49783108731116,2,5.3995173498324895,4.075552137730916,28.25114719638852,76.07240928009067,6.22146357696705,2
44.26763180004443,47.80718862996123,1877.3670535996214,34.24837181931027,0,1.834087588450188,3.062137968181821,11.439346407576728,18.037327110407684,11.015369832535242,0
23.575043392188867,51.393770779854165,2985.5654654656223,23.674776765831197,1,2.2659360173286185,2.808072206165686,26.56211797224423,66.06774910358119,14.148136512252345,0
65.39196213326403,61.424138974412166,2548.5679913106433,10.807429752099406,0,9.74529209780529,3.7060051929191324,24.31282018740592,126.14352401038592,0.4525850202133075,0
26.92673525761253,119.60367296732734,2935.740549792923,42.355743365128006,0,7.635705366937308,0.19991505277867805,14.548590438961623,80.08787266227536,18.396649125867157,0
69.67036288771203,34.363235660255384,1924.5925032133432,17.083457002220843,2,8.874442623340228,4.737458491836117,11.350050157227471,219.44456068366867,14.344616363171268,2
67.53268312438564,20.8486397769555,2210.440607844549,17.81459435974746,0,9.740391209512413,0.9563197468836776,23.974714363900745,238.86201558565392,7.845082774560019,0
45.55205204415853,135.77281781710272,1960.7240386472693,45.80057735935224,1,4.403299233708229,0.40918763401329605,19.93996727375135,79.74591812375304,18.645254899072082,1
60.94025123671948,155.81958795863403,2802.6121854984713,48.77986277989565,2,7.190775474201124,1.6947678878620946,11.351008744325581,87.90053896445922,1.116955326419471,2
54.06947905999843,100.1858808833011,2856.411289715179,44.90654781922521,1,2.656197949871236,3.5117811631683264,27.271986652178256,172.4210509783551,15.083632139118556,2
64.16916032857597,72.76654205367707,2401.5740398500247,49.911736178054056,1,5.965004806947896,1.1574162582919838,23.024560443824573,228.22948527518577,10.525754720062952,1
43.74928054322516,86.40854270529528,2023.9274611944365,43.445442195073866,1,2.888906301821711,0.24930618564984353,27.73195326724244,288.217002310075,13.295789607739607,1
63.219466633439254,77.68156677439038,1952.5427628476502,35.21787588100409,1,2.4438786660924565,0.28706423250454305,15.93675967410832,97.15993052659884,9.427813687881502,1
45.43512493858314,191.99698164753505,2505.796932096248,14.690969978573643,0,1.8859926855246276,1.2828851005056623,8.204987855318533,274.21062129251607,2.9446153240089767,1
71.75311833135366,153.61798104382805,2407.651589502361,47.64785244499381,2,6.217629063076387,0.6763692777626018,28.101884039750455,62.71037144128497,5.215855604588359,2
46.75046554538312,41.617442970022054,2633.746922841201,43.831341580687685,0,9.548660794003467,1.8621655524081544,20.035650764093916,21.907390101488083,9.260872378398533,0
45.444059956355126,76.83783041079602,2166.2487151439896,12.03733962078266,2,2.099996153659389,0.8653654202472899,20.151487511769243,239.82311507141733,18.37680527548763,2
63.1789523859932,108.80245827262196,2282.841594029235,24.458123662091346,0,5.520830098423275,1.7215716884204824,19.606636032242893,148.79810708165593,1.366449911432397,1
65.18677304684608,122.59717241273769,1825.6332886213888,3.502783031277507,2,7.183613055383116,2.2224356540474854,16.809825563242715,32.28822345766224,2.0941760324041403,2
50.49690128766439,93.63677920575341,2532.1716540906345,47.665443163360855,1,5.46275512630128,3.7126960412532046,11.37607699525814,30.620759588858174,3.0541752502480057,0
29.888879742229147,162.02532700239183,2307.7722256157736,28.638416386072794,1,9.205983319422428,1.1369976343608046,20.32554695052301,13.949370049233387,12.642415581315554,1
45.72670270266687,153.52120389164634,2903.7175605761377,12.260027296408271,0,2.496660855920581,2.375318869600509,22.965068607669515,98.83427433610939,7.326101411425771,0
73.2439876600323,101.03158372563334,2570.143557245766,14.619965681193786,0,1.2174693490683621,4.0767759625561615,27.91357962557851,223.25536776766995,2.984878783952025,0
61.41424061715518,170.88587735634607,2278.4333897396327,49.03281863149298,1,4.448063097092138,4.931885947737048,6.803692701621223,202.94102819772647,2.4392994170082916,2
64.61394321335227,150.21790608847718,2116.3070170480205,30.780714590209886,0,5.999399279216028,2.786530850482667,11.367738313812252,299.90365883364643,13.483211585457545,2
21.805402435058205,155.71636974412866,2886.3419311291664,21.034156205320187,0,3.2905638226729472,2.1616018364187344,24.417144668887502,182.2401439748717,9.251814631751387,1
45.73227044487879,191.28015588668333,1819.5180889409319,24.992273089276907,2,2.5159019295391025,3.1576656458935535,24.37876733709832,42.036953172390014,17.45515150322509,2
55.56416235116554,53.29338824184053,2192.2949607028704,4.927503618867169,2,8.243540474299905,2.4314783027734164,10.300862653143827,293.76512910961634,8.080513246228577,1
65.65179759954411,53.52963247336984,2932.206700545642,3.7511380036438,2,2.6971767287522916,0.8237832127171357,9.617941971909865,210.96174095575012,13.114834700289002,2
22.71005094705243,177.79045113812802,2584.839608377889,29.635387165019246,0,4.984139871571462,2.2972359103702895,14.178505231486259,118.47038005625508,15.91689000675757,0
66.88413871030302,154.4452746771359,2439.262885539959,25.600201822015823,1,9.590329994933855,4.8955015295998034,6.572884127120583,81.62849608997807,19.07357564707023,2
50.16205152080514,185.30910828712547,2044.2416615045129,17.957659565172058,1,6.514343503026689,3.2021432316230998,23.25901963840985,74.42834130048101,17.385953817963774,2
30.852268381683295,12.626032064890612,2800.0497291052643,28.30569762556823,1,5.479511074800556,1.4171612945269003,21.74521812762216,287.3076239342995,15.506131785143126,0
37.449036904733504,125.55141545231932,2045.0388751113314,3.633797471858613,1,4.242252094055402,4.735730031828208,26.46813735833,131.63207330204824,8.257761184400422,0
35.50612534633584,28.92566762468949,2097.9042378255,47.19955857157731,2,5.683469077430557,1.942908265433192,15.75122867763992,151.17393873306685,19.656089354267277,1
49.197246885866164,100.77943965851652,2030.2213714462264,14.685584389211092,2,7.608763544951006,1.9506068821618134,20.918400225993295,252.67263382331214,5.294382246644968,2
22.84271239511225,31.14938637068885,1989.7793526834264,3.588939533599944,0,8.402745146641728,3.08299746016034,28.848737219476153,289.5206013701222,13.225913582260983,0
28.719488717495793,25.615701796975856,2943.9749951745634,8.475213628705202,1,6.848629631059861,2.8448685819765807,28.970057865633535,11.274071981398516,2.6123421872817087,0
64.69811738566804,2.4336690764066304,2522.43791536957,4.773695724125843,0,8.112853492520408,1.4521828573462603,6.776940353843859,297.1705451104348,12.118555168622729,0
27.29321949107461,126.04776247658087,2565.4045584121127,8.930225217984061,1,1.7957600615357499,2.335401623309792,5.0471086237707645,31.88384273012983,13.797773504319807,1
32.836794820196985,71.80452333801722,2945.19055881454,20.837702741330595,1,1.1293700512258817,1.6625651280523246,28.999609875750437,252.6821441469127,1.8058634246227312,1
